--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1093500,15.60000038,-6.5,84.5,345.5,1,41.42928,-71.57929667,4,72
1094500,15.60000038,-7,84.5,345,1,41.42928,-71.57929667,4,72
1095500,15.60000038,-4,84.5,346,1,41.42928,-71.57929667,4,70
1096500,15.60000038,0.25,84.5,346,1,41.42928,-71.57929667,4,70
1097500,19.89999962,-9.75,84.5,345.75,1,41.42864778,-71.57673889,4,69
1098500,19.89999962,-23.25,84.5,345,1,41.42864778,-71.57673889,4,68
1099500,19.89999962,-47.5,84.5,343.75,1,41.42864778,-71.57673889,4,69
1100500,19.89999962,-47.5,84.5,344.25,1,41.42864778,-71.57673889,4,69
1101500,19.89999962,-33.25,84.5,344,1,41.42864778,-71.57673889,4,69
1102500,19.89999962,-30.5,84.5,344.25,1,41.42864778,-71.57673889,4,69
1103500,19.89999962,-34.75,84.5,344.25,1,41.42864778,-71.57673889,4,69
1104500,19.89999962,-35,84.5,344.25,1,41.42864778,-71.57673889,4,69
1105500,19.89999962,-35.5,84.5,344.25,1,41.42864778,-71.57673889,4,69
1106500,19.89999962,-25.5,84.5,344.5,1,41.42864778,-71.57673889,4,70
1107500,21.10000038,-24.75,84.5,344.75,1,41.42845333,-71.57442222,4,69
1108500,21.10000038,-20,84.5,344.75,1,41.42845333,-71.57442222,4,69
1109500,21.10000038,-18,84.5,344.75,1,41.42845333,-71.57442222,4,69
1110500,21.10000038,-22.75,84.5,344.75,1,41.42845333,-71.57442222,4,69
1111500,21.10000038,-42,84.5,344.25,1,41.42845333,-71.57442222,4,69
1112500,21.10000038,-35.5,84.5,343.75,1,41.42845333,-71.57442222,4,69
1113500,21.10000038,-27.5,84.5,343.75,1,41.42845333,-71.57442222,4,70
1114500,21.10000038,-11.25,84.5,345.5,1,41.42845333,-71.57442222,4,69
1115500,21.10000038,-12,84.5,345.5,1,41.42845333,-71.57442222,4,69
1116500,21.10000038,-10.75,84.5,345.5,1,41.42845333,-71.57442222,4,68
1117500,21.60000038,-36,84.5,344,1,41.42837778,-71.57211472,4,68
1118500,21.60000038,-34.75,84.5,343.75,1,41.42837778,-71.57211472,4,68
1119500,21.60000038,-35,84.5,343.75,1,41.42837778,-71.57211472,4,69
1120500,21.60000038,-33.5,84.5,343.75,1,41.42837778,-71.57211472,4,69
1121500,21.60000038,-63,84.5,342.25,1,41.42837778,-71.57211472,4,71
1122500,21.60000038,-61,84.5,342,1,41.42837778,-71.57211472,4,71
1123500,21.60000038,-61,84.5,343.25,1,41.42837778,-71.57211472,4,72
1124500,21.60000038,-40.75,84,343.25,1,41.42837778,-71.57211472,4,72
1125500,21.60000038,-38.5,84,344,1,41.42837778,-71.57211472,4,72
1126500,21.60000038,-12,84,345,1,41.42837778,-71.57211472,4,71
1127500,25.20000076,-16.25,84,345,1,41.4288125,-71.56985333,4,71
1128500,25.20000076,-5,84,345.25,1,41.4288125,-71.56985333,4,70
1129500,25.20000076,-4.75,84,345.75,1,41.4288125,-71.56985333,4,69
1130500,25.20000076,-3.5,84,345.75,1,41.4288125,-71.56985333,4,68
1131500,25.20000076,14.5,84,347,1,41.4288125,-71.56985333,4,66
1132500,25.20000076,11,84,346.25,1,41.4288125,-71.56985333,4,64
1133500,25.20000076,46,84,349,1,41.4288125,-71.56985333,4,62
1134500,25.20000076,-3,84,346,1,41.4288125,-71.56985333,4,62
1135500,25.20000076,-27,84,345,1,41.4288125,-71.56985333,4,62
1136500,25.20000076,-59.25,84,342.75,1,41.4288125,-71.56985333,4,63
1137500,27.20000076,-75.25,84,341.75,1,41.42926694,-71.56781028,4,65
1138500,27.20000076,-50,84,342.25,1,41.42926694,-71.56781028,4,65
1139500,27.20000076,-27.5,84,344.25,1,41.42926694,-71.56781028,4,66
1140500,27.20000076,-54.5,84,342.75,1,41.42926694,-71.56781028,4,68
1141500,27.20000076,-73,84,341.75,1,41.42926694,-71.56781028,4,69
1142500,27.20000076,-79.5,84,341,1,41.42926694,-71.56781028,4,70
1143500,27.20000076,-57.75,84,341.75,1,41.42926694,-71.56781028,4,69
1144500,27.20000076,-61.5,84,342.25,1,41.42926694,-71.56781028,4,70
1145500,27.20000076,-57,84,342,1,41.42926694,-71.56781028,4,70
1146500,27.20000076,-57,84,342.5,1,41.42926694,-71.56781028,4,71
1147500,30.20000076,-42,84,343.25,1,41.42889194,-71.56561833,4,72
1148500,30.20000076,-40.25,84,343.25,1,41.42889194,-71.56561833,4,72
1149500,30.20000076,-17.5,84,344.25,1,41.42889194,-71.56561833,4,73
1150500,30.20000076,-27.25,84,344.25,1,41.42889194,-71.56561833,4,72
1151500,30.20000076,-44,84,343.75,1,41.42889194,-71.56561833,4,74
1152500,30.20000076,-68,84,341.5,1,41.42889194,-71.56561833,4,74
1153500,30.20000076,-63,84,341.75,1,41.42889194,-71.56561833,4,73
1154500,30.20000076,-47.5,84,342.5,1,41.42889194,-71.56561833,4,73
1155500,30.20000076,-53.5,84,342,1,41.42889194,-71.56561833,4,73
1156500,30.20000076,-49,84,342,1,41.42889194,-71.56561833,4,73
1157500,30.60000038,-48,84,342.5,1,41.42863861,-71.56323528,4,73
1158500,30.60000038,-51,84,342.5,1,41.42863861,-71.56323528,4,75
1159500,30.60000038,-43.75,84,342.75,1,41.42863861,-71.56323528,4,75
1160500,30.60000038,-35,84,343,1,41.42863861,-71.56323528,4,77
1161500,30.60000038,-40.5,84,342.75,1,41.42863861,-71.56323528,4,77
1162500,30.60000038,-31.25,84,343.5,1,41.42863861,-71.56323528,4,77
1163500,30.60000038,-12.5,84,344.25,1,41.42863861,-71.56323528,4,77
1164500,30.60000038,-2,84,345,1,41.42863861,-71.56323528,4,76
1165500,30.60000038,-5.75,84,345,1,41.42863861,-71.56323528,4,75
1166500,30.60000038,-9.25,84,345,1,41.42863861,-71.56323528,4,73
1167500,29.89999962,-1,84,345,1,41.42836722,-71.56078694,4,71
1168500,29.89999962,-1.25,84,345,1,41.42836722,-71.56078694,4,69
1169500,29.89999962,1.75,84,345.5,1,41.42836722,-71.56078694,4,68
1170500,29.89999962,-3.75,84,345.25,1,41.42836722,-71.56078694,4,66
1171500,29.89999962,91.75,84,351,1,41.42836722,-71.56078694,4,62
1172500,29.89999962,91.75,84,351.25,1,41.42836722,-71.56078694,4,56
1173500,29.89999962,97.25,84,352.25,1,41.42836722,-71.56078694,4,49
1174500,29.89999962,107.5,83.5,352.25,1,41.42836722,-71.56078694,4,49
1175500,29.89999962,77.25,83.5,351.5,1,41.42836722,-71.56078694,4,41
1176500,29.89999962,78.5,83.5,350.5,1,41.42836722,-71.56078694,4,35
1177500,26.10000038,82.5,83.5,351.5,1,41.42819278,-71.5591175,4,25
1178500,26.10000038,23,83.5,348.5,1,41.42819278,-71.5591175,4,14
1179500,26.10000038,-4.25,83.5,346.5,1,41.42819278,-71.5591175,4,6
1180500,26.10000038,-33,83.5,345,1,41.42819278,-71.5591175,4,9
1181500,26.10000038,-65.75,83.5,343,1,41.42819278,-71.5591175,4,16
1182500,26.10000038,-90.5,83.5,341.25,1,41.42819278,-71.5591175,4,23
1183500,26.10000038,-132.25,83.5,339,1,41.42819278,-71.5591175,4,31
1184500,26.10000038,-163,83.5,336.75,1,41.42819278,-71.5591175,4,40
1185500,26.10000038,-187.5,83.5,335.25,1,41.42819278,-71.5591175,4,48
1186500,26.10000038,-134.25,83.5,336.75,1,41.42819278,-71.5591175,4,55
1187500,32.5,-88.5,83.5,339.75,1,41.42752167,-71.55907722,4,58
1188500,32.5,-73.5,83.5,340.75,1,41.42752167,-71.55907722,4,61
1189500,32.5,-60.5,83.5,341.5,1,41.42752167,-71.55907722,4,62
1190500,32.5,-28.25,83.5,342.5,1,41.42752167,-71.55907722,4,64
1191500,32.5,-22.25,83.5,343.5,1,41.42752167,-71.55907722,4,64
1192500,32.5,-31.25,83.5,343.25,1,41.42752167,-71.55907722,4,64
1193500,32.5,-31.25,83.5,343,1,41.42752167,-71.55907722,4,64
1194500,32.5,-31.25,83.5,343.5,1,41.42752167,-71.55907722,4,65
1195500,32.5,-30.5,83.5,343.25,1,41.42752167,-71.55907722,4,66
1196500,32.5,-29.25,83.5,345,1,41.42752167,-71.55907722,4,66
1197500,33.70000076,-3.75,83.5,345,1,41.42643083,-71.5605375,4,66
1198500,33.70000076,-3.25,83.5,345,1,41.42643083,-71.5605375,4,66
1199500,33.70000076,-27.75,83.5,344.5,1,41.42643083,-71.5605375,4,66
1200500,33.70000076,-52,83.5,342.5,1,41.42643083,-71.5605375,4,67
1201500,33.70000076,-48,83.5,342.25,1,41.42643083,-71.5605375,4,68
1202500,33.70000076,-49.25,83.5,342.25,1,41.42643083,-71.5605375,4,70
1203500,33.70000076,-50.5,83.5,342,1,41.42643083,-71.5605375,4,71
1204500,33.70000076,-50,83.5,342.25,1,41.42643083,-71.5605375,4,72
1205500,33.70000076,-48.5,83.5,342,1,41.42643083,-71.5605375,4,73
1206500,33.70000076,-36.25,83.5,342.25,1,41.42643083,-71.5605375,4,73
1207500,33.70000076,-47,83.5,342,1,41.42643083,-71.5605375,4,73
1208500,31.60000038,-54.5,83.5,342.25,1,41.42481528,-71.56169,4,74
1209500,31.60000038,-54.5,83.5,341.75,1,41.42481528,-71.56169,4,75
1210500,31.60000038,-42.5,83.5,342.25,1,41.42481528,-71.56169,4,76
1211500,31.60000038,-39.5,83.5,342.5,1,41.42481528,-71.56169,4,76
1212500,31.60000038,-20.5,83.5,343.75,1,41.42481528,-71.56169,4,76
1213500,31.60000038,-32.5,83.5,343,1,41.42481528,-71.56169,4,76
1214500,31.60000038,-52,83.5,342,1,41.42481528,-71.56169,4,76
1215500,31.60000038,-57.75,83.5,341.75,1,41.42481528,-71.56169,4,76
1216500,31.60000038,-57.75,83.5,341,1,41.42481528,-71.56169,4,77
1217500,31.60000038,-63.75,83.5,341,1,41.42481528,-71.56169,4,77
1218500,33,-63,83.5,341.5,1,41.42293444,-71.56195611,4,77
1219500,33,-53.5,83.5,342,1,41.42293444,-71.56195611,4,78
1220500,33,-45.25,83.5,342,1,41.42293444,-71.56195611,4,78
1221500,33,-39.75,83.5,342.5,1,41.42293444,-71.56195611,4,78
1222500,33,-38.5,83.5,342.5,1,41.42293444,-71.56195611,4,79
1223500,33,-34.75,83.5,342.5,1,41.42293444,-71.56195611,4,79
1224500,33,-26.25,83,343,1,41.42293444,-71.56195611,4,79
1225500,33,-29.25,83,343,1,41.42293444,-71.56195611,4,79
1226500,33,-29,83,343,1,41.42293444,-71.56195611,4,79
1227500,33,-22.5,83,343.25,1,41.42293444,-71.56195611,4,79
1228500,30.20000076,-21.25,83,343.5,1,41.42097889,-71.56212861,4,79
1229500,30.20000076,-34.25,83,343,1,41.42097889,-71.56212861,4,78
1230500,30.20000076,-32.5,83,342.75,1,41.42097889,-71.56212861,4,78
1231500,30.20000076,-30.25,83,342.75,1,41.42097889,-71.56212861,4,78
1232500,30.20000076,-31,83,342.5,1,41.42097889,-71.56212861,4,78
1233500,30.20000076,-31.75,83,342.75,1,41.42097889,-71.56212861,4,78
1234500,30.20000076,-36.75,83,342.75,1,41.42097889,-71.56212861,4,77
1235500,30.20000076,-41,83,342.5,1,41.42097889,-71.56212861,4,77
1236500,30.20000076,-41.5,83,342.5,1,41.42097889,-71.56212861,4,76
1237500,30.20000076,-41,83,342.25,1,41.42097889,-71.56212861,4,74
1238500,35.09999847,-14.5,83,343,1,41.41906222,-71.56227778,4,71
1239500,35.09999847,-2.75,83,344.5,1,41.41906222,-71.56227778,4,67
1240500,35.09999847,-64.5,83,343.25,1,41.41906222,-71.56227778,4,63
1241500,35.09999847,-150.75,83,335.75,1,41.41906222,-71.56227778,4,65
1242500,35.09999847,-150.75,83,338.75,1,41.41906222,-71.56227778,4,65
1243500,35.09999847,-95,83,341,1,41.41906222,-71.56227778,4,63
1244500,35.09999847,-59.25,83,341,1,41.41906222,-71.56227778,4,63
1245500,35.09999847,-54.5,83,341,1,41.41906222,-71.56227778,4,63
1246500,35.09999847,-76,83,340,1,41.41906222,-71.56227778,4,64
1247500,35.09999847,-81.25,83,339.25,1,41.41906222,-71.56227778,4,65
1248500,45.20000076,-73,83,339.75,1,41.41750167,-71.56263667,4,65
1249500,45.20000076,-59.75,83,340.5,1,41.41750167,-71.56263667,4,68
1250500,45.20000076,-2.5,83,343.75,1,41.41750167,-71.56263667,4,68
1251500,45.20000076,-3.75,83,344,1,41.41750167,-71.56263667,4,69
1252500,45.20000076,-4.5,83,344,1,41.41750167,-71.56263667,4,70
1253500,45.20000076,-4.75,83,344,1,41.41750167,-71.56263667,4,70
1254500,45.20000076,-16,83,343.25,1,41.41750167,-71.56263667,4,69
1255500,45.20000076,-4,83,344,1,41.41750167,-71.56263667,4,68
1256500,45.20000076,-2.25,83,344.25,1,41.41750167,-71.56263667,4,67
1257500,45.20000076,-16.25,83,343.75,1,41.41750167,-71.56263667,4,65
1258500,41.20000076,-17.75,83,342.75,1,41.41582694,-71.56284361,4,61
1259500,41.20000076,-20.25,83,343.5,1,41.41582694,-71.56284361,4,61
1260500,41.20000076,-72.5,83,340,1,41.41582694,-71.56284361,4,62
1261500,41.20000076,-100.5,83,338.75,1,41.41582694,-71.56284361,4,64
1262500,41.20000076,-102.25,83,338.5,1,41.41582694,-71.56284361,4,64
1263500,41.20000076,-90,83,338.75,1,41.41582694,-71.56284361,4,69
1264500,41.20000076,-74.5,82.5,339.75,1,41.41582694,-71.56284361,4,69
1265500,41.20000076,-74.5,82.5,341,1,41.41582694,-71.56284361,4,70
1266500,41.20000076,-51.5,82.5,340.5,1,41.41582694,-71.56284361,4,71
1267500,41.20000076,-54,82.5,340.5,1,41.41582694,-71.56284361,4,71
1268500,39.79999924,-52,82.5,340.75,1,41.41424,-71.56242639,4,71
1269500,39.79999924,-31,82.5,342,1,41.41424,-71.56242639,4,71
1270500,39.79999924,-2,82.5,343.75,1,41.41424,-71.56242639,4,70
1271500,39.79999924,-3,82.5,343.5,1,41.41424,-71.56242639,4,67
1272500,39.79999924,-63.25,82.5,340.75,1,41.41424,-71.56242639,4,65
1273500,39.79999924,-3,82.5,343.75,1,41.41424,-71.56242639,4,65
1274500,39.79999924,-4,82.5,343.75,1,41.41424,-71.56242639,4,64
1275500,39.79999924,-54.5,82.5,341.25,1,41.41424,-71.56242639,4,66
1276500,39.79999924,-36.5,82.5,342.25,1,41.41424,-71.56242639,4,70
1277500,39.79999924,-10.5,82.5,343.5,1,41.41424,-71.56242639,4,73
1278500,40.70000076,-11.5,82.5,343.5,1,41.41268611,-71.56147583,4,74
1279500,40.70000076,-3.75,82.5,343.75,1,41.41268611,-71.56147583,4,75
1280500,40.70000076,-0.75,82.5,344,1,41.41268611,-71.56147583,4,75
1281500,40.70000076,-4.5,82.5,344,1,41.41268611,-71.56147583,4,74
1282500,40.70000076,-21.25,82.5,343.25,1,41.41268611,-71.56147583,4,73
1283500,40.70000076,-22,82.5,343,1,41.41268611,-71.56147583,4,72
1284500,40.70000076,-46.25,82.5,342.25,1,41.41268611,-71.56147583,4,72
1285500,40.70000076,-56.5,82.5,341.25,1,41.41268611,-71.56147583,4,73
1286500,40.70000076,-56.5,82.5,341.5,1,41.41268611,-71.56147583,4,74
1287500,40.70000076,-27.5,82.5,344.25,1,41.41268611,-71.56147583,4,74
1288500,46.29999924,-5.75,82.5,344,1,41.41121861,-71.56004028,4,73
1289500,46.29999924,-4.25,82.5,344,1,41.41121861,-71.56004028,4,72
1290500,46.29999924,-5.5,82.5,344,1,41.41121861,-71.56004028,4,72
1291500,46.29999924,-7,82.5,344.25,1,41.41121861,-71.56004028,4,70
1292500,46.29999924,-3.5,82.5,344.25,1,41.41121861,-71.56004028,4,69
1293500,46.29999924,102.75,82.5,349.25,1,41.41121861,-71.56004028,4,67
1294500,46.29999924,13,82.5,346,1,41.41121861,-71.56004028,4,62
1295500,46.29999924,79.75,82.5,350.25,1,41.41121861,-71.56004028,4,59
1296500,46.29999924,-0.5,82.5,345.25,1,41.41121861,-71.56004028,4,59
1297500,46.29999924,-3.5,82.5,344.75,1,41.41121861,-71.56004028,4,60
1298500,41.90000153,-6.25,82.5,344.75,1,41.40967333,-71.55947194,4,61
1299500,41.90000153,-68.5,82.5,341,1,41.40967333,-71.55947194,4,64
1300500,41.90000153,-66.25,82.5,341,1,41.40967333,-71.55947194,4,68
1301500,41.90000153,-40.5,82.5,341.5,1,41.40967333,-71.55947194,4,71
1302500,41.90000153,-4,82.5,344.5,1,41.40967333,-71.55947194,4,73
1303500,41.90000153,-2,82.5,344.5,1,41.40967333,-71.55947194,4,74
1304500,41.90000153,-7,82.5,344,1,41.40967333,-71.55947194,4,76
1305500,41.90000153,-23.25,82.5,343.5,1,41.40967333,-71.55947194,4,77
1306500,41.90000153,-17.25,82.5,343.5,1,41.40967333,-71.55947194,4,78
1307500,41.90000153,-9.25,82.5,343.75,1,41.40967333,-71.55947194,4,78
1308500,29.29999924,-32.5,82.5,342.75,1,41.40797667,-71.56034611,4,78
1309500,29.29999924,-27.75,82.5,343,1,41.40797667,-71.56034611,4,77
1310500,29.29999924,-6.75,82.5,343.75,1,41.40797667,-71.56034611,4,77
1311500,29.29999924,-9,82.5,344.5,1,41.40797667,-71.56034611,4,76
1312500,29.29999924,-9,82.5,344.75,1,41.40797667,-71.56034611,4,75
1313500,29.29999924,-6.75,82.5,344.75,1,41.40797667,-71.56034611,4,73
1314500,29.29999924,-11.25,82.5,344,1,41.40797667,-71.56034611,4,71
1315500,29.29999924,-13.75,82.5,344,1,41.40797667,-71.56034611,4,71
1316500,29.29999924,-41,82.5,342.5,1,41.40797667,-71.56034611,4,69
1317500,29.29999924,-29.25,82.5,342.75,1,41.40797667,-71.56034611,4,69
1318500,31.60000038,-25.5,82.5,343.25,1,41.40615944,-71.56067833,4,71
1319500,31.60000038,-34,82.5,342.75,1,41.40615944,-71.56067833,4,71
1320500,31.60000038,-41.5,82.5,342.5,1,41.40615944,-71.56067833,4,75
1321500,31.60000038,-54,82.5,342,1,41.40615944,-71.56067833,4,75
1322500,31.60000038,-54.5,82.5,341.5,1,41.40615944,-71.56067833,4,74
1323500,31.60000038,-57,82.5,341.5,1,41.40615944,-71.56067833,4,74
1324500,31.60000038,-57.25,82.5,341.25,1,41.40615944,-71.56067833,4,73
1325500,31.60000038,-32.5,82.5,342.5,1,41.40615944,-71.56067833,4,71
1326500,31.60000038,-5.25,82.5,343.5,1,41.40615944,-71.56067833,4,69
1327500,31.60000038,-3.5,82.5,344.25,1,41.40615944,-71.56067833,4,67
1328500,31.60000038,-3.75,82.5,344.5,1,41.40615944,-71.56067833,4,66
1329500,40.40000153,-4.25,82.5,344.5,1,41.40419,-71.56095444,4,66
1330500,40.40000153,-16,82.5,343.75,1,41.40419,-71.56095444,4,66
1331500,40.40000153,-25.5,82.5,343,1,41.40419,-71.56095444,4,66
1332500,40.40000153,-23.75,82.5,343,1,41.40419,-71.56095444,4,66
1333500,40.40000153,-24,82.5,343.25,1,41.40419,-71.56095444,4,66
1334500,40.40000153,-14.75,82.5,343.25,1,41.40419,-71.56095444,4,66
1335500,40.40000153,-14.75,82.5,343.75,1,41.40419,-71.56095444,4,67
1336500,40.40000153,-13.25,82.5,343.75,1,41.40419,-71.56095444,4,67
1337500,40.40000153,-13,82.5,343,1,41.40419,-71.56095444,4,68
1338500,40.40000153,-24.5,82.5,343.75,1,41.40419,-71.56095444,4,68
1339500,36.5,-13,82.5,343.75,1,41.40255028,-71.56102694,4,68
1340500,36.5,-4.5,82.5,344.5,1,41.40255028,-71.56102694,4,68
1341500,36.5,2,82.5,344.5,1,41.40255028,-71.56102694,4,66
1342500,36.5,67.75,82.5,349.25,1,41.40255028,-71.56102694,4,64
1343500,36.5,42.25,82.5,346.5,1,41.40255028,-71.56102694,4,62
1344500,36.5,52.5,82.5,348.75,1,41.40255028,-71.56102694,4,62
1345500,36.5,2.5,82.5,345.5,1,41.40255028,-71.56102694,4,62
1346500,36.5,1.5,82.5,345,1,41.40255028,-71.56102694,4,61
1347500,36.5,-3.25,82.5,345,1,41.40255028,-71.56102694,4,61
1348500,36.5,-3.25,82.5,345,1,41.40255028,-71.56102694,4,59
1349500,30.5,82,82.5,349,1,41.40096667,-71.56127722,4,56
1350500,30.5,15,82.5,346.25,1,41.40096667,-71.56127722,4,52
1351500,30.5,93,82.5,350.5,1,41.40096667,-71.56127722,4,47
1352500,30.5,79,82.5,350.75,1,41.40096667,-71.56127722,4,43
1353500,30.5,15.75,82.5,346.75,1,41.40096667,-71.56127722,4,38
1354500,30.5,86.5,82.5,350.75,1,41.40096667,-71.56127722,4,32
1355500,30.5,78.25,82.5,350.25,1,41.40096667,-71.56127722,4,28
1356500,30.5,33.25,82.5,347.5,1,41.40096667,-71.56127722,4,22
1357500,30.5,54,82.5,349.25,1,41.40096667,-71.56127722,4,10
1358500,30.5,54,82.5,347,1,41.40096667,-71.56127722,4,4
1359500,27,10,82.5,345.75,1,41.40004944,-71.56124333,4,1
1360500,27,-4,82.5,345.75,1,41.40004944,-71.56124333,4,1
1361500,27,-4,82.5,345.75,1,41.40004944,-71.56124333,4,1
1362500,27,-28.25,82.5,344.75,1,41.40004944,-71.56124333,4,4
1363500,27,-80,82.5,341.5,1,41.40004944,-71.56124333,4,15
1364500,27,-120.5,82.5,339,1,41.40004944,-71.56124333,4,26
1365500,27,-114.75,82.5,338.75,1,41.40004944,-71.56124333,4,36
1366500,27,-110.75,82.5,338.75,1,41.40004944,-71.56124333,4,42
1367500,27,-89,82.5,339.75,1,41.40004944,-71.56124333,4,48
1368500,27,-58,82.5,341.5,1,41.40004944,-71.56124333,4,51
1369500,26.29999924,-52.25,82.5,341.75,1,41.39930861,-71.56121361,4,53
1370500,26.29999924,-39.25,82.5,342.5,1,41.39930861,-71.56121361,4,55
1371500,26.29999924,-15.75,82.5,343.75,1,41.39930861,-71.56121361,4,55
1372500,26.29999924,-3.75,82.5,344.5,1,41.39930861,-71.56121361,4,55
1373500,26.29999924,-1.75,82.5,344.75,1,41.39930861,-71.56121361,4,55
1374500,26.29999924,-26.75,82.5,343.25,1,41.39930861,-71.56121361,4,55
1375500,26.29999924,-35.25,82.5,342.75,1,41.39930861,-71.56121361,4,57
1376500,26.29999924,-16.5,82.5,343.75,1,41.39930861,-71.56121361,4,57
1377500,26.29999924,-4.25,82.5,344.5,1,41.39930861,-71.56121361,4,57
1378500,26.29999924,0,82.5,344.75,1,41.39930861,-71.56121361,4,57
1379500,22.60000038,-3.5,82.5,344.75,1,41.3979125,-71.56121111,4,57
1380500,22.60000038,-3,82.5,344.75,1,41.3979125,-71.56121111,4,57
1381500,22.60000038,-3,82.5,344.75,1,41.3979125,-71.56121111,4,57
1382500,22.60000038,76.75,82.5,349.25,1,41.3979125,-71.56121111,4,53
1383500,22.60000038,66.5,82.5,349,1,41.3979125,-71.56121111,4,48
1384500,22.60000038,66.5,82.5,345.25,1,41.3979125,-71.56121111,4,45
1385500,22.60000038,-4.5,82.5,343.25,1,41.3979125,-71.56121111,4,44
1386500,22.60000038,-45.25,82.5,343.25,1,41.3979125,-71.56121111,4,44
1387500,22.60000038,-69.75,82.5,341.25,1,41.3979125,-71.56121111,4,46
1388500,22.60000038,-108.25,82.5,339.25,1,41.3979125,-71.56121111,4,48
1389500,24.10000038,-168.5,82.5,335.25,1,41.39695528,-71.56185111,4,53
1390500,24.10000038,-5,82.5,344,1,41.39695528,-71.56185111,4,56
1391500,24.10000038,-8.5,82.5,344.25,1,41.39695528,-71.56185111,4,55
1392500,24.10000038,-235.5,82.5,332.75,1,41.39695528,-71.56185111,4,59
1393500,24.10000038,-153.5,82.5,334,1,41.39695528,-71.56185111,4,67
1394500,24.10000038,-223.5,82,331,1,41.39695528,-71.56185111,4,72
1395500,24.10000038,-40.5,82,339,1,41.39695528,-71.56185111,4,77
1396500,24.10000038,10.75,82,343.25,1,41.39695528,-71.56185111,4,76
1397500,24.10000038,89.5,82,348,1,41.39695528,-71.56185111,4,73
1398500,24.10000038,115.75,82,350.75,1,41.39695528,-71.56185111,4,68
1399500,23.5,116.5,82,351,1,41.39655556,-71.56397167,4,59
1400500,23.5,111.25,82,351,1,41.39655556,-71.56397167,4,50
1401500,23.5,72.5,82,348.75,1,41.39655556,-71.56397167,4,44
1402500,23.5,72,82,349.5,1,41.39655556,-71.56397167,4,37
1403500,23.5,-1.5,82,345.5,1,41.39655556,-71.56397167,4,34
1404500,23.5,-3.5,82,345,1,41.39655556,-71.56397167,4,34
1405500,23.5,-12.5,82,344.75,1,41.39655556,-71.56397167,4,34
1406500,23.5,-12.5,82,342.75,1,41.39655556,-71.56397167,4,35
1407500,23.5,-44,82,341.5,1,41.39655556,-71.56397167,4,38
1408500,23.5,-63,82,340,1,41.39655556,-71.56397167,4,42
1409500,21.29999924,-94.75,82,336.5,1,41.39611167,-71.56430167,4,47
1410500,21.29999924,-146.5,82,336.5,1,41.39611167,-71.56430167,4,47
1411500,21.29999924,-152.5,82,335.75,1,41.39611167,-71.56430167,4,53
1412500,21.29999924,-159.25,82,335,1,41.39611167,-71.56430167,4,58
1413500,21.29999924,-162.75,82,334.5,1,41.39611167,-71.56430167,4,63
1414500,21.29999924,-162,82,334.25,1,41.39611167,-71.56430167,4,73
1415500,21.29999924,-160.5,82,334.25,1,41.39611167,-71.56430167,4,73
1416500,21.29999924,-116.5,82,336.5,1,41.39611167,-71.56430167,4,76
1417500,21.29999924,-72.75,82,338.75,1,41.39611167,-71.56430167,4,78
1418500,21.29999924,-47.25,82,340.25,1,41.39611167,-71.56430167,4,79
1419500,20.20000076,-50.25,82,340.25,1,41.39628139,-71.56207444,4,79
1420500,20.20000076,-33,82,340.5,1,41.39628139,-71.56207444,4,80
1421500,20.20000076,-28.25,82,341.5,1,41.39628139,-71.56207444,4,79
1422500,20.20000076,-24.75,82,341.75,1,41.39628139,-71.56207444,4,79
1423500,20.20000076,-59,82,340.75,1,41.39628139,-71.56207444,4,80
1424500,20.20000076,-59,81.5,340,1,41.39628139,-71.56207444,5,82
1425500,20.20000076,-56,81.5,340,1,41.39628139,-71.56207444,5,82
1426500,20.20000076,-48.25,81.5,340.5,1,41.39628139,-71.56207444,5,83
1427500,20.20000076,-24.5,81.5,341.75,1,41.39628139,-71.56207444,5,83
1428500,20.20000076,-18.5,81.5,342.25,1,41.39628139,-71.56207444,5,82
1429500,20.10000038,-18.5,81.5,342.25,1,41.39641583,-71.55940861,5,82
1430500,20.10000038,-18.25,81.5,342,1,41.39641583,-71.55940861,5,82
1431500,20.10000038,-25.75,81.5,342,1,41.39641583,-71.55940861,5,82
1432500,20.10000038,-55.5,81.5,340.25,1,41.39641583,-71.55940861,5,84
1433500,20.10000038,-74.5,81.5,338.75,1,41.39641583,-71.55940861,5,85
1434500,20.10000038,-52.25,81.5,340,1,41.39641583,-71.55940861,5,86
1435500,20.10000038,-33.25,81.5,341,1,41.39641583,-71.55940861,5,85
1436500,20.10000038,-21,81.5,342,1,41.39641583,-71.55940861,5,86
1437500,20.10000038,-25,81.5,341.75,1,41.39641583,-71.55940861,5,85
1438500,20.10000038,-23.75,81.5,342,1,41.39641583,-71.55940861,5,85
1439500,19.10000038,-21.25,81.5,342,1,41.39671444,-71.55665611,5,85
1440500,19.10000038,-29.5,81.5,341.75,1,41.39671444,-71.55665611,5,85
1441500,19.10000038,-29,81.5,341.5,1,41.39671444,-71.55665611,5,85
1442500,19.10000038,-28.5,81.5,342,1,41.39671444,-71.55665611,5,86
1443500,19.10000038,-27.25,81.5,341.75,1,41.39671444,-71.55665611,5,86
1444500,19.10000038,-16,81.5,342.25,1,41.39671444,-71.55665611,5,86
1445500,19.10000038,-1.25,81.5,343.25,1,41.39671444,-71.55665611,5,85
